71.289062, 67.382812, 1050.781250
47.363281, 69.335938, 1019.531250
25.390625, 41.992188, 1001.953125
16.601562, 57.128906, 1012.207031
10.742188, 61.035156, 1019.531250
-8.544922, 70.312500, 1003.906250
-22.705078, 75.195312, 1011.230469
-37.841797, 74.218750, 1031.250000
-62.744141, 65.429688, 1026.855469
-83.251953, 75.195312, 1038.085938
-108.642578, 70.312500, 1047.851562
-114.013672, 62.500000, 1020.507812
-142.822266, 46.875000, 1020.507812
-177.978516, 47.851562, 1007.812500
-213.623047, 41.015625, 1012.695312
-244.384766, 51.757812, 1015.625000
-267.822266, 41.992188, 997.558594
-280.517578, 48.828125, 1000.976562
-267.333984, 41.015625, 1008.300781
-246.826172, 33.203125, 1032.226562
-,-,-
88.378906, 46.875000, 1013.671875
51.757812, 51.757812, 1014.648438
28.320312, 52.734375, 1026.855469
27.832031, 53.710938, 1012.207031
20.507812, 54.687500, 1005.371094
22.460938, 56.640625, 1003.906250
11.718750, 46.875000, 1015.625000
-9.521484, 63.476562, 1021.484375
-14.892578, 53.710938, 1046.875000
-31.982422, 62.011719, 1043.457031
-59.814453, 55.664062, 1043.457031
-93.505859, 62.500000, 1042.480469
-120.849609, 54.687500, 1022.949219
-161.376953, 47.851562, 1031.250000
-187.255859, 47.851562, 1006.835938
-216.064453, 49.804688, 996.582031
-233.642578, 34.179688, 978.027344
-267.333984, 34.179688, 992.187500
-274.169922, 50.781250, 1001.953125
-241.943359, 43.945312, 1019.531250
-,-,-
48.339844, 56.640625, 1053.710938
49.316406, 30.761719, 1046.875000
19.042969, 45.898438, 1048.339844
-1.220703, 51.757812, 1040.039062
19.042969, 26.367188, 1025.878906
-13.916016, 34.179688, 1046.386719
-14.404297, 27.343750, 1041.992188
-10.498047, 20.507812, 1006.835938
-32.470703, 46.875000, 1040.527344
-42.724609, 10.742188, 1050.781250
-54.931641, 27.343750, 1001.953125
-75.439453, 23.437500, 1013.183594
-88.134766, 4.882812, 983.398438
-123.779297, 6.835938, 982.421875
-164.306641, 28.320312, 989.257812
-176.025391, 34.179688, 1002.929688
-185.791016, 41.992188, 1016.601562
-188.720703, 22.460938, 1030.273438
-,-,-
34.179688, 25.390625, 1024.902344
13.183594, 52.734375, 1049.804688
-0.732422, 45.898438, 1038.085938
15.136719, 37.109375, 1019.531250
4.394531, 48.828125, 1009.765625
-18.798828, 46.875000, 1031.250000
-18.310547, 51.757812, 1015.625000
-35.400391, 59.082031, 1024.902344
-32.470703, 60.058594, 1033.203125
-32.470703, 39.062500, 1019.531250
-58.349609, 56.640625, 1040.039062
-58.837891, 61.035156, 1046.386719
-64.208984, 50.781250, 1000.000000
-93.505859, 68.359375, 994.628906
-128.173828, 79.101562, 1032.226562
-165.283203, 98.632812, 1034.667969
-209.228516, 74.218750, 993.652344
-246.337891, 72.265625, 967.773438
-284.423828, 60.058594, 964.355469
-304.443359, 41.015625, 980.957031
-,-,-
60.058594, 45.898438, 1008.789062
24.414062, 64.453125, 1013.671875
33.203125, 75.195312, 1050.781250
4.394531, 63.476562, 1011.230469
0.488281, 55.664062, 1024.902344
-1.220703, 69.335938, 1029.296875
-15.380859, 76.171875, 1025.878906
-19.775391, 91.796875, 992.675781
-29.052734, 106.445312, 1043.457031
-41.259766, 101.562500, 1023.437500
-65.185547, 108.398438, 1000.488281
-68.603516, 124.023438, 1019.531250
-93.505859, 119.628906, 1018.554688
-123.291016, 100.585938, 1022.460938
-141.845703, 80.078125, 1004.882812
-166.259766, 88.378906, 1011.230469
-205.322266, 111.328125, 1012.207031
-241.943359, 110.351562, 991.699219
-265.869141, 108.398438, 985.351562
-271.728516, 92.285156, 970.703125
-248.291016, 68.359375, 981.445312
-,-,-
120.117188, 69.335938, 1011.230469
80.566406, 69.335938, 1014.648438
36.621094, 76.171875, 998.535156
31.250000, 62.500000, 1010.253906
36.132812, 61.523438, 1032.226562
42.480469, 85.937500, 1017.578125
29.785156, 83.984375, 1032.226562
17.578125, 86.914062, 1013.671875
7.324219, 74.218750, 1011.230469
-2.685547, 87.890625, 1011.230469
-19.775391, 108.398438, 1023.437500
-49.560547, 105.468750, 1025.878906
-70.068359, 111.328125, 1014.648438
-98.388672, 100.585938, 1010.253906
-126.708984, 87.890625, 1023.925781
-177.001953, 81.054688, 1028.808594
-202.880859, 83.984375, 1014.160156
-239.501953, 94.726562, 1026.367188
-260.498047, 79.101562, 1004.882812
-268.310547, 63.964844, 1016.601562
-,-,-
111.328125, 71.289062, 1044.433594
79.101562, 75.195312, 995.605469
81.542969, 47.851562, 998.046875
52.734375, 78.125000, 1019.531250
25.390625, 96.679688, 1050.781250
0.000000, 91.308594, 1038.574219
-12.939453, 86.914062, 1032.226562
-34.423828, 109.375000, 1026.855469
-50.537109, 113.281250, 1034.179688
-73.486328, 114.257812, 1040.039062
-92.529297, 114.257812, 1047.851562
-124.267578, 103.515625, 1039.062500
-155.517578, 100.585938, 1019.531250
-209.716797, 112.304688, 1008.789062
-247.802734, 97.656250, 987.304688
-296.630859, 93.750000, 984.375000
-327.392578, 80.078125, 983.398438
-334.228516, 72.265625, 962.890625
-,-,-
109.863281, 29.296875, 1025.878906
95.703125, 56.640625, 1002.929688
42.480469, 41.015625, 1016.601562
29.785156, 69.335938, 1029.296875
30.761719, 66.406250, 1052.734375
36.132812, 80.078125, 1071.289062
32.714844, 88.378906, 1047.851562
3.906250, 90.820312, 1044.433594
-23.193359, 93.750000, 1030.273438
-56.396484, 81.054688, 1037.109375
-67.138672, 74.218750, 1052.734375
-98.388672, 90.332031, 1026.855469
-101.318359, 80.078125, 999.511719
-136.962891, 96.679688, 1004.882812
-157.470703, 83.007812, 988.281250
-180.419922, 52.734375, 979.003906
-234.130859, 56.640625, 990.234375
-280.517578, 56.640625, 1027.832031
-307.861328, 64.453125, 1016.601562
-303.955078, 52.734375, 1015.625000
-,-,-
147.949219, 34.179688, 966.796875
108.398438, 47.851562, 1054.687500
72.265625, 51.757812, 1018.554688
38.085938, 63.476562, 1024.902344
22.460938, 56.152344, 1034.179688
16.113281, 75.195312, 1018.554688
-9.521484, 84.960938, 1050.781250
-31.494141, 88.867188, 1068.359375
-48.095703, 78.125000, 1019.531250
-67.626953, 86.914062, 1037.109375
-76.416016, 86.425781, 1044.433594
-97.412109, 86.914062, 1037.109375
-121.826172, 61.523438, 1005.859375
-164.794922, 78.125000, 1007.324219
-220.458984, 76.171875, 1001.953125
-257.568359, 66.406250, 988.769531
-294.677734, 65.429688, 978.027344
-321.533203, 73.242188, 984.375000
-300.048828, 63.476562, 992.187500
-283.935547, 47.851562, 1042.480469
-,-,-
155.273438, 34.179688, 980.468750
137.207031, 24.414062, 1001.953125
100.585938, 41.992188, 1020.507812
72.265625, 41.992188, 1039.062500
70.312500, 42.968750, 1029.785156
56.152344, 55.664062, 1015.625000
48.339844, 65.429688, 1048.828125
26.367188, 65.429688, 1079.589844
3.417969, 74.218750, 1033.203125
-30.029297, 65.429688, 1049.804688
-59.326172, 73.242188, 1038.085938
-84.228516, 84.960938, 1035.156250
-97.900391, 51.757812, 1030.761719
-113.525391, 50.781250, 1000.976562
-141.845703, 53.710938, 1008.789062
-190.185547, 47.851562, 1022.460938
-212.158203, 45.898438, 979.003906
-255.615234, 43.945312, 1004.882812
-287.353516, 35.156250, 1013.183594
-283.447266, 47.851562, 1005.859375
-,-,-
132.812500, 89.355469, 1004.394531
108.886719, 57.128906, 988.281250
86.425781, 67.871094, 1208.496094
64.941406, 74.218750, 1004.882812
33.691406, 80.078125, 979.980469
9.765625, 95.703125, 1034.179688
-2.685547, 100.585938, 1040.527344
-25.634766, 117.187500, 1053.710938
-44.677734, 124.023438, 1097.656250
-63.232422, 92.285156, 1041.503906
-74.462891, 114.257812, 986.328125
-87.158203, 112.304688, 1047.851562
-106.201172, 113.281250, 1024.902344
-122.802734, 110.351562, 1006.835938
-165.283203, 84.960938, 996.582031
-188.720703, 95.703125, 985.351562
-230.712891, 82.031250, 1000.976562
-251.220703, 69.335938, 994.628906
-284.423828, 73.242188, 996.582031
-289.794922, 74.218750, 1010.253906
-270.263672, 60.058594, 1039.062500
-233.154297, 59.082031, 1033.203125
-,-,-
124.023438, 57.617188, 988.281250
88.378906, 35.156250, 1016.601562
84.960938, 86.914062, 1000.000000
48.339844, 50.781250, 1019.531250
19.042969, 53.710938, 1012.207031
8.300781, 60.546875, 1029.785156
-0.732422, 65.429688, 1039.062500
-9.521484, 68.359375, 1029.296875
-26.611328, 87.890625, 1025.878906
-41.259766, 92.285156, 1063.964844
-74.951172, 94.726562, 1028.808594
-78.369141, 96.679688, 1052.734375
-91.552734, 88.867188, 1030.273438
-108.642578, 98.632812, 1022.460938
-127.685547, 98.632812, 1013.671875
-164.306641, 109.375000, 992.187500
-207.763672, 100.585938, 979.003906
-257.568359, 103.515625, 981.445312
-305.419922, 106.445312, 981.445312
-331.298828, 111.328125, 1008.789062
-,-,-
160.156250, 28.320312, 985.351562
104.003906, 34.179688, 1017.578125
94.726562, 54.687500, 1031.738281
53.710938, 41.015625, 1026.367188
38.574219, 37.109375, 1021.972656
31.738281, 83.007812, 1028.808594
34.667969, 65.429688, 1045.898438
25.878906, 55.664062, 1046.386719
11.230469, 63.476562, 1036.132812
-18.310547, 46.875000, 1027.832031
-41.259766, 57.617188, 1029.785156
-59.326172, 55.664062, 1020.507812
-75.439453, 51.757812, 1028.808594
-105.712891, 63.964844, 1021.484375
-121.337891, 62.011719, 1046.386719
-154.541016, 50.781250, 1017.089844
-204.833984, 32.714844, 1001.953125
-258.056641, 41.015625, 1008.789062
-296.630859, 53.710938, 1030.273438
-315.185547, 36.132812, 1022.460938
-309.326172, 18.554688, 1031.250000
-,-,-
136.230469, 66.406250, 1034.179688
74.707031, 54.687500, 1016.601562
91.796875, 49.804688, 1131.347656
25.390625, 47.851562, 1013.671875
4.882812, 53.710938, 1035.156250
-8.544922, 67.382812, 1037.109375
-18.310547, 62.500000, 1051.757812
-18.798828, 74.218750, 1036.132812
-37.841797, 79.101562, 1027.832031
-69.580078, 74.218750, 1004.882812
-98.876953, 89.843750, 1029.296875
-129.150391, 91.308594, 1051.757812
-150.146484, 67.382812, 1031.250000
-177.978516, 81.054688, 1005.371094
-217.041016, 79.101562, 1013.183594
-237.060547, 63.476562, 988.281250
-268.310547, 61.035156, 991.210938
-287.353516, 57.617188, 1005.371094
-305.908203, 65.429688, 995.605469
-298.583984, 57.617188, 1011.230469
-278.076172, 58.593750, 1028.808594
-,-,-
128.906250, -3.173828, 1030.273438
105.468750, -2.685547, 1033.203125
92.773438, -15.380859, 1001.953125
27.832031, 14.648438, 1036.132812
10.742188, 19.531250, 1027.832031
7.324219, 28.808594, 1016.601562
7.812500, 28.320312, 1000.000000
8.300781, 33.203125, 1016.601562
-2.685547, 50.781250, 1030.761719
-30.517578, 52.734375, 1051.757812
-56.396484, 58.593750, 1056.152344
-70.068359, 52.734375, 1055.664062
-101.318359, 52.734375, 1046.875000
-136.474609, 61.035156, 1046.875000
-174.560547, 45.898438, 1033.203125
-211.181641, 25.390625, 1016.601562
-231.201172, 22.460938, 1020.507812
-275.146484, 2.929688, 1006.835938
-288.818359, -16.357422, 979.980469
-297.607422, -5.615234, 987.304688
-,-,-
100.097656, 7.812500, 1014.160156
98.144531, 39.062500, 1015.625000
55.175781, 11.718750, 1026.855469
30.761719, 22.460938, 996.093750
4.882812, 31.738281, 1041.015625
-7.568359, 43.945312, 1043.457031
-19.775391, 35.156250, 1027.832031
-30.029297, 41.992188, 1026.367188
-43.212891, 38.085938, 1023.437500
-74.951172, 52.734375, 1043.457031
-89.111328, 43.945312, 1035.156250
-103.759766, 41.992188, 1029.785156
-135.986328, 33.203125, 1032.226562
-177.001953, 58.105469, 1018.554688
-230.224609, 58.593750, 1023.925781
-276.123047, 47.851562, 998.046875
-306.884766, 29.296875, 985.351562
-314.697266, 29.785156, 982.421875
-310.791016, 14.648438, 994.628906
-280.517578, 17.578125, 1025.878906
-,-,-
156.738281, -53.466797, 988.281250
153.320312, 24.902344, 1012.207031
91.308594, -17.333984, 1054.687500
94.726562, 1.464844, 1014.648438
48.339844, 0.488281, 1003.906250
51.757812, -4.638672, 1017.578125
43.945312, 22.460938, 1016.601562
41.992188, 31.738281, 1043.457031
18.554688, 52.734375, 1057.617188
-8.056641, 34.667969, 1061.035156
-42.724609, 41.992188, 1065.917969
-77.880859, 38.085938, 1024.902344
-128.662109, 48.828125, 1054.687500
-159.912109, 60.058594, 1024.902344
-183.837891, 46.875000, 999.511719
-224.853516, 0.976562, 1003.906250
-258.056641, 9.765625, 979.980469
-275.146484, -4.638672, 979.003906
-287.841797, -8.544922, 979.003906
-285.400391, -0.244141, 1030.273438
-262.451172, -0.244141, 1061.035156
-,-,-
131.347656, -40.771484, 1038.085938
113.769531, 34.667969, 1017.578125
81.542969, 20.507812, 1044.433594
44.921875, 25.390625, 1046.386719
25.390625, 17.578125, 1015.625000
14.648438, 30.761719, 1038.085938
-9.521484, 36.132812, 1068.359375
-9.521484, 48.828125, 1048.828125
-28.076172, 51.757812, 1052.734375
-31.982422, 62.011719, 1041.503906
-46.142578, 69.335938, 1040.039062
-70.068359, 82.031250, 1031.738281
-115.478516, 63.476562, 1032.226562
-159.912109, 52.734375, 1019.531250
-209.716797, 48.828125, 1009.277344
-257.568359, 30.761719, 994.628906
-298.583984, 53.710938, 979.980469
-314.697266, 47.851562, 997.558594
-325.439453, 39.062500, 1002.929688
-311.279297, 30.761719, 1043.457031
-259.033203, 38.085938, 1011.230469
-,-,-
177.734375, 18.554688, 992.187500
147.460938, 8.789062, 1012.207031
109.863281, 35.156250, 1014.648438
68.359375, 43.945312, 1013.671875
44.921875, 38.085938, 1011.230469
26.855469, 61.035156, 1006.835938
17.578125, 37.109375, 1037.109375
-3.662109, 63.476562, 1185.546875
3.906250, 49.804688, 1016.601562
-31.494141, 42.968750, 1048.339844
-50.537109, 44.921875, 1004.882812
-75.927734, 55.664062, 1005.859375
-113.037109, 50.781250, 1038.085938
-147.216797, 66.406250, 1038.085938
-188.232422, 54.687500, 1034.179688
-234.130859, 74.218750, 987.304688
-262.939453, 58.593750, 987.792969
-300.048828, 48.828125, 985.351562
-323.486328, 51.757812, 977.050781
-323.486328, 49.804688, 985.351562
-303.466797, 39.062500, 1019.531250
-,-,-
145.507812, 38.085938, 979.003906
113.769531, 19.531250, 1014.648438
71.289062, 38.085938, 1042.480469
42.480469, 64.453125, 1038.085938
21.484375, 47.851562, 1055.664062
16.113281, 56.640625, 1036.132812
30.273438, 58.593750, 988.769531
14.160156, 83.007812, 1017.578125
-9.521484, 83.984375, 1022.460938
-27.099609, 93.750000, 1013.183594
-41.748047, 98.632812, 1010.253906
-75.927734, 117.187500, 1048.828125
-96.435547, 111.328125, 1036.132812
-137.939453, 102.539062, 1005.859375
-161.865234, 96.679688, 1002.929688
-199.951172, 82.031250, 1002.929688
-250.732422, 73.242188, 1004.882812
-294.189453, 65.429688, 989.257812
-318.115234, 59.082031, 1013.183594
-313.720703, 50.781250, 1017.578125
-281.005859, 51.757812, 1048.828125
-236.083984, 43.945312, 1037.109375
-,-,-
163.085938, 49.804688, 1014.648438
128.417969, 48.828125, 1023.925781
76.171875, 53.710938, 1043.457031
61.035156, 62.988281, 997.558594
20.996094, 91.796875, 1021.484375
1.953125, 73.242188, 1036.132812
-1.708984, 65.429688, 1017.578125
-17.333984, 71.289062, 1049.804688
-43.701172, 90.332031, 1081.054688
-62.255859, 80.078125, 1044.433594
-84.716797, 65.429688, 1048.828125
-117.919922, 71.289062, 1029.296875
-156.494141, 83.007812, 1009.277344
-189.697266, 84.960938, 996.093750
-229.248047, 87.890625, 998.046875
-275.146484, 83.007812, 1007.812500
-313.232422, 91.308594, 1001.953125
-322.021484, 96.679688, 989.257812
-314.208984, 74.218750, 1007.324219
-300.048828, 41.992188, 1010.253906
-,-,-
174.804688, -22.216797, 981.445312
194.824219, 70.312500, 856.445312
108.886719, 15.625000, 1027.832031
59.570312, 8.789062, 1017.578125
53.222656, 22.460938, 1014.648438
50.292969, 19.531250, 1032.226562
48.828125, 44.921875, 1045.898438
44.921875, 37.109375, 1037.109375
35.156250, 36.132812, 1050.781250
16.601562, 41.992188, 1027.832031
-8.056641, 49.804688, 1035.156250
-32.470703, 54.687500, 1042.968750
-50.537109, 64.453125, 1012.695312
-91.552734, 68.359375, 1029.785156
-127.685547, 69.335938, 1022.460938
-167.724609, 59.570312, 1007.324219
-214.599609, 52.734375, 1007.812500
-253.662109, 52.734375, 987.304688
-281.494141, 45.898438, 995.605469
-289.306641, 42.968750, 996.093750
-279.541016, 36.132812, 1023.925781
-230.712891, 32.226562, 1035.156250
-,-,-
82.519531, 22.460938, 1002.929688
52.734375, 42.968750, 995.605469
68.847656, 53.710938, 1019.531250
34.667969, 70.312500, 1010.253906
27.832031, 58.593750, 1015.625000
22.460938, 61.035156, 1017.578125
6.835938, 68.359375, 1038.085938
-17.333984, 66.406250, 1040.039062
-33.447266, 75.195312, 1045.898438
-38.818359, 56.640625, 1027.832031
-53.466797, 76.171875, 1023.925781
-71.044922, 71.289062, 1042.480469
-93.505859, 79.101562, 1006.347656
-122.314453, 75.195312, 1018.554688
-154.541016, 73.242188, 990.234375
-184.814453, 73.242188, 1002.929688
-214.599609, 93.261719, 1006.347656
-269.287109, 50.781250, 986.328125
-271.728516, 54.687500, 977.050781
-246.826172, 44.921875, 999.023438
-222.412109, 38.085938, 1032.226562
-205.810547, 33.203125, 1041.992188
-,-,-
71.777344, 65.429688, 1025.878906
44.433594, 79.101562, 1058.593750
5.859375, 82.031250, 1015.136719
-18.798828, 89.355469, 1025.878906
-49.560547, 98.632812, 1026.367188
-64.697266, 104.492188, 1031.738281
-52.490234, 94.726562, 996.582031
-49.560547, 107.421875, 1022.460938
-54.931641, 113.281250, 1051.757812
-68.115234, 114.257812, 1031.250000
-75.927734, 108.398438, 1016.601562
-105.224609, 112.304688, 1021.484375
-125.732422, 108.398438, 1011.230469
-166.259766, 88.378906, 1004.882812
-217.041016, 79.101562, 1005.859375
-272.705078, 72.265625, 1006.347656
-311.767578, 67.382812, 1006.835938
-339.599609, 59.082031, 1018.554688
-313.232422, 47.851562, 1023.925781
-277.099609, 14.648438, 1023.437500
-,-,-
137.207031, 23.437500, 1000.000000
104.980469, 45.898438, 1007.812500
63.964844, 39.062500, 1014.160156
51.757812, 57.617188, 1008.789062
39.062500, 74.218750, 1040.527344
30.273438, 68.359375, 1036.132812
34.667969, 67.382812, 1027.832031
40.527344, 83.007812, 1020.507812
27.343750, 88.867188, 1048.339844
13.671875, 77.148438, 1038.085938
-24.658203, 87.402344, 1033.203125
-73.486328, 78.125000, 1037.109375
-111.083984, 75.195312, 1031.250000
-177.001953, 62.011719, 1009.277344
-222.412109, 52.734375, 986.328125
-266.357422, 51.757812, 989.257812
-290.283203, 47.851562, 985.351562
-296.630859, 35.156250, 980.957031
-301.025391, 38.085938, 1012.207031
-268.310547, 30.761719, 1018.554688
-,-,-
122.558594, 59.082031, 972.167969
128.906250, 64.941406, 991.699219
127.929688, 78.125000, 1013.183594
140.136719, 73.242188, 1037.109375
128.906250, 69.335938, 986.328125
127.929688, 97.656250, 991.210938
125.488281, 102.539062, 1014.160156
98.144531, 93.261719, 1013.671875
63.476562, 117.187500, 1033.203125
29.785156, 118.164062, 1064.941406
11.718750, 124.023438, 1056.152344
-33.447266, 113.281250, 1046.875000
-90.576172, 120.605469, 1014.648438
-143.798828, 113.281250, 1014.160156
-195.556641, 96.679688, 998.046875
-226.806641, 96.679688, 994.628906
-219.970703, 104.492188, 1000.976562
-,-,-
120.117188, -9.521484, 1101.562500
102.050781, 29.296875, 1038.085938
72.265625, 48.828125, 1048.828125
53.710938, 52.734375, 1022.460938
77.636719, 37.109375, 1007.812500
90.820312, 44.921875, 988.281250
106.445312, 61.523438, 1007.812500
94.238281, 72.265625, 1051.757812
86.914062, 64.453125, 1032.226562
56.640625, 61.523438, 1031.250000
22.949219, 79.101562, 1052.734375
6.347656, 90.332031, 1056.152344
-33.935547, 95.703125, 1036.132812
-72.509766, 78.125000, 1031.250000
-114.501953, 69.335938, 1006.835938
-140.869141, 66.406250, 984.375000
-159.912109, 45.898438, 969.726562
-197.509766, 58.593750, 985.351562
-224.853516, 65.429688, 1020.507812
-221.435547, 63.476562, 1040.039062
-208.251953, 87.890625, 1094.238281
-144.287109, 30.761719, 1117.187500
-,-,-
181.152344, 4.882812, 997.558594
179.687500, 23.437500, 1009.277344
139.160156, 22.460938, 1030.273438
122.070312, 46.875000, 1035.156250
95.214844, 54.687500, 1010.253906
91.308594, 80.078125, 1021.484375
97.167969, 72.265625, 1024.902344
104.003906, 81.054688, 998.535156
98.632812, 92.285156, 1039.062500
83.984375, 105.468750, 1051.757812
74.218750, 107.421875, 1036.132812
31.738281, 91.308594, 1027.832031
-4.638672, 118.164062, 1018.554688
-41.259766, 121.582031, 1015.625000
-66.650391, 105.468750, 1027.832031
-106.689453, 115.234375, 1031.250000
-168.212891, 111.328125, 1016.601562
-228.271484, 97.656250, 1001.953125
-259.033203, 90.332031, 1012.695312
-270.751953, 92.773438, 1027.832031
-244.873047, 72.265625, 1047.363281
-,-,-
153.808594, 17.578125, 991.699219
133.789062, 29.785156, 1013.671875
115.722656, 44.921875, 995.605469
92.773438, 52.734375, 1003.906250
93.750000, 53.222656, 1024.902344
92.773438, 90.332031, 993.652344
91.308594, 86.914062, 1041.015625
67.382812, 97.656250, 1027.832031
61.035156, 104.492188, 1038.574219
42.968750, 115.234375, 1053.710938
15.625000, 116.210938, 1070.312500
-52.490234, 94.726562, 1026.367188
-67.626953, 98.632812, 1002.929688
-124.755859, 91.308594, 1016.601562
-169.677734, 100.585938, 1032.226562
-217.529297, 103.515625, 988.281250
-265.869141, 84.960938, 973.632812
-295.654297, 84.960938, 976.074219
-299.072266, 88.867188, 993.652344
-277.587891, 80.078125, 1034.667969
-268.310547, 72.265625, 1048.828125
-,-,-
149.902344, 0.976562, 995.605469
145.996094, 22.460938, 997.070312
128.906250, 25.390625, 1039.550781
114.257812, 31.738281, 1033.203125
103.515625, 46.875000, 1020.996094
131.347656, 34.179688, 1028.808594
140.625000, 39.062500, 983.398438
128.906250, 67.382812, 1006.835938
91.796875, 81.054688, 1046.386719
67.382812, 78.125000, 1074.707031
48.828125, 62.500000, 1056.152344
29.785156, 62.988281, 1026.855469
-0.244141, 74.218750, 1023.925781
-33.447266, 65.429688, 1039.062500
-86.669922, 70.312500, 1035.156250
-152.099609, 80.078125, 1031.250000
-194.091797, 83.984375, 1040.527344
-234.130859, 70.312500, 1049.804688
-241.943359, 62.500000, 1053.710938
-221.435547, 62.011719, 1029.785156
-,-,-
247.070312, -15.380859, 1030.761719
216.796875, -12.451172, 1002.929688
220.214844, -1.708984, 958.496094
186.035156, 1.464844, 990.234375
166.503906, 21.484375, 986.328125
157.714844, 30.761719, 986.328125
130.371094, 42.968750, 1016.601562
143.066406, 49.804688, 1024.414062
127.441406, 45.898438, 1043.457031
113.769531, 65.429688, 1052.734375
62.011719, 67.382812, 1055.664062
31.250000, 81.054688, 1059.082031
-29.052734, 85.937500, 1060.058594
-67.138672, 72.265625, 1047.851562
-124.267578, 68.359375, 1032.226562
-168.701172, 73.242188, 1020.507812
-190.185547, 68.359375, 999.023438
-205.810547, 57.617188, 989.257812
-192.138672, 61.035156, 998.535156
-172.119141, 50.781250, 1019.531250
-154.541016, 51.757812, 1053.710938
-,-,-
180.175781, 19.531250, 1039.062500
149.414062, 49.804688, 1000.488281
153.320312, 35.156250, 1037.109375
139.648438, 37.109375, 998.046875
133.300781, 40.039062, 1007.812500
120.117188, 59.082031, 1031.250000
104.003906, 69.335938, 1015.625000
81.054688, 80.078125, 1019.531250
70.800781, 80.078125, 1049.804688
42.968750, 98.632812, 1041.015625
17.578125, 93.750000, 1046.386719
-7.568359, 91.308594, 1050.781250
-36.865234, 87.890625, 1001.953125
-58.349609, 80.078125, 1026.367188
-74.462891, 82.031250, 1016.601562
-100.830078, 83.007812, 1010.253906
-147.216797, 83.007812, 1007.812500
-172.119141, 79.101562, 1014.648438
-193.115234, 65.429688, 1034.179688
-208.740234, 73.242188, 1059.082031
-190.673828, 59.570312, 1040.039062
-,-,-
135.253906, 8.789062, 1011.230469
137.207031, 5.859375, 998.535156
114.746094, 24.414062, 1026.367188
111.328125, 38.085938, 1018.554688
82.031250, 26.367188, 1013.671875
60.546875, 44.921875, 1016.601562
55.175781, 47.851562, 1025.878906
48.339844, 46.875000, 1019.531250
38.085938, 54.687500, 1040.039062
15.625000, 65.429688, 1034.179688
0.488281, 65.429688, 1029.785156
-21.728516, 69.335938, 1032.226562
-39.794922, 74.218750, 1038.085938
-57.861328, 75.195312, 1024.902344
-80.322266, 80.078125, 1027.832031
-113.037109, 81.054688, 1005.859375
-152.587891, 77.148438, 1025.878906
-179.443359, 74.218750, 1021.972656
-222.412109, 67.382812, 1005.859375
-262.451172, 79.101562, 1022.460938
-274.658203, 76.171875, 1044.433594
-,-,-
118.652344, 21.484375, 993.652344
102.050781, 37.109375, 1028.808594
58.105469, 41.992188, 1031.738281
35.644531, 42.968750, 1019.531250
39.550781, 41.992188, 1005.859375
51.757812, 55.664062, 1005.859375
53.710938, 72.265625, 1020.507812
25.390625, 90.332031, 1048.828125
0.000000, 83.984375, 1028.808594
-25.634766, 73.242188, 1032.226562
-54.931641, 83.007812, 1040.039062
-68.603516, 81.054688, 1027.832031
-87.158203, 83.007812, 1016.601562
-117.431641, 99.609375, 1021.484375
-141.357422, 76.171875, 997.558594
-150.146484, 82.031250, 993.652344
-184.814453, 81.054688, 993.652344
-217.041016, 67.382812, 991.699219
-252.685547, 72.265625, 1011.230469
-264.892578, 75.195312, 1015.136719
-251.220703, 70.312500, 1019.531250
-,-,-
90.820312, 45.898438, 986.328125
75.195312, 50.781250, 1019.531250
50.781250, 60.058594, 1035.156250
17.578125, 51.757812, 1017.578125
13.671875, 54.687500, 1016.601562
7.812500, 69.335938, 1006.835938
11.718750, 87.890625, 1024.902344
7.324219, 103.515625, 1015.625000
-18.798828, 95.703125, 1017.578125
-29.052734, 106.445312, 1012.207031
-48.095703, 109.375000, 1016.113281
-66.162109, 112.304688, 1038.574219
-93.505859, 93.750000, 1015.625000
-118.896484, 96.679688, 989.746094
-147.705078, 114.257812, 1024.414062
-170.166016, 85.937500, 1021.484375
-188.232422, 72.265625, 1012.207031
-205.810547, 62.011719, 1011.230469
-232.666016, 65.429688, 1020.507812
-236.083984, 62.500000, 1030.761719
-220.458984, 50.781250, 1034.179688
-,-,-
147.949219, -39.794922, 993.652344
129.394531, -23.193359, 1052.734375
104.003906, -23.193359, 1030.273438
91.796875, -6.591797, 1068.359375
70.800781, -10.498047, 1036.132812
55.175781, -9.521484, 1016.601562
36.132812, -13.427734, 1003.906250
23.437500, 23.437500, 1024.902344
25.390625, 19.531250, 1028.808594
18.554688, 33.203125, 1019.531250
3.906250, 33.691406, 1028.808594
-15.380859, 44.921875, 1029.785156
-40.283203, 41.015625, 1031.250000
-47.607422, 53.710938, 1018.554688
-56.396484, 34.179688, 991.699219
-98.388672, 47.851562, 1011.230469
-141.845703, 49.804688, 989.257812
-184.814453, 42.968750, 991.210938
-210.205078, 47.851562, 990.234375
-228.271484, 49.804688, 989.746094
-,-,-
122.558594, -47.607422, 1045.410156
62.988281, -49.560547, 1032.226562
82.519531, 7.812500, 1058.593750
83.984375, 11.718750, 1048.828125
70.800781, 11.718750, 1008.300781
50.781250, 16.601562, 1026.855469
38.085938, 13.671875, 1015.625000
28.808594, 20.507812, 1008.300781
18.554688, 27.343750, 1000.976562
4.394531, 21.484375, 999.511719
0.488281, 41.015625, 1017.578125
-8.056641, 46.875000, 1021.972656
